"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"20",2021-01-27,0.908622580088976,0.00161513522516356,0.92,"0.89","0.95",0.92,0.002,0
"21",2021-01-28,0.919951785147057,0.0017572309973768,0.94,"0.91","0.97",0.94,0.002,0
"22",2021-01-29,0.923037128835937,0.00244866582420743,0.97,"0.93","1.00",0.96,0.001,-0.01
"23",2021-01-30,0.937885526860383,0.00205280811669184,0.98,"0.95","1.01",0.98,0.002,0
"24",2021-01-31,0.961869512956358,0.00140425482853915,0.97,"0.93","1.00",0.98,0.002,0.01
"25",2021-02-01,0.976440122826909,0.00154460435574107,0.95,"0.91","0.98",0.95,0.002,0
"26",2021-02-02,0.981382899570506,0.00163490850714822,0.93,"0.90","0.96",0.93,0.002,0
"27",2021-02-03,0.946440836374228,0.00159174839595172,0.93,"0.90","0.97",0.93,0.002,0
"28",2021-02-04,0.932737357488789,0.00214082693738985,0.96,"0.92","0.99",0.94,0.001,-0.02
"29",2021-02-05,0.932597105032375,0.00204065587233033,0.99,"0.96","1.02",0.97,0.001,-0.02
"30",2021-02-06,0.942920437830908,0.000916191244154831,1.02,"0.99","1.06",1,0.001,-0.02
"31",2021-02-07,0.971622836693717,0.0013789078876906,1.03,"0.99","1.07",1.02,0.002,-0.01
"32",2021-02-08,0.999594737291824,0.00113672770182623,1.02,"0.99","1.06",1.02,0.002,0
"33",2021-02-09,1.01911579436671,0.00202658936845368,1.03,"1.00","1.06",1.04,0.003,0.01
"34",2021-02-10,1.02412702845233,0.00154454000397477,1.06,"1.03","1.09",1.07,0.001,0.01
"35",2021-02-11,1.03790043982414,0.00254261749407347,1.1,"1.07","1.14",1.1,0.002,0
"36",2021-02-12,1.06611454375483,0.0013461992698533,1.14,"1.11","1.18",1.14,0.002,0
"37",2021-02-13,1.1004777904544,0.0015831619642692,1.16,"1.13","1.20",1.17,0.002,0.01
"38",2021-02-14,1.14019030885068,0.00196063369153679,1.15,"1.11","1.18",1.17,0.002,0.02
"39",2021-02-15,1.1712510251654,0.00213833807384566,1.11,"1.08","1.14",1.13,0.003,0.02
"40",2021-02-16,1.1673757070597,0.00173119919768885,1.07,"1.04","1.10",1.1,0.003,0.03
"41",2021-02-17,1.1275528810904,0.0029279222266118,1.05,"1.02","1.08",1.06,0.002,0.01
"42",2021-02-18,1.09740116278822,0.00262345934483822,1.04,"1.01","1.07",1.04,0.001,0
"43",2021-02-19,1.06378499597872,0.00234507116638066,1.04,"1.01","1.07",1.02,0.001,-0.02
"44",2021-02-20,1.04071298253402,0.00127229090149835,1.03,"1.00","1.06",1.01,0.002,-0.02
"45",2021-02-21,1.02412583522519,0.001193610730194,1,"0.97","1.03",1,0.002,0
"46",2021-02-22,1.00794842419274,0.00160772375761139,0.98,"0.95","1.00",0.97,0.001,-0.01
"47",2021-02-23,0.998573178051162,0.00154370013325369,0.97,"0.94","1.00",0.98,0.001,0.01
"48",2021-02-24,0.971662240544267,0.00130512951172611,0.99,"0.96","1.02",0.98,0.002,-0.01
"49",2021-02-25,0.975545494525655,0.00140929967663006,1.01,"0.98","1.04",1,0.001,-0.01
"50",2021-02-26,0.981057338985073,0.00159653583879064,1.04,"1.01","1.07",1.03,0.001,-0.01
"51",2021-02-27,1.00079334143164,0.000828013117104494,1.05,"1.02","1.08",1.05,0.002,0
"52",2021-02-28,1.02511126139509,0.00132842593893295,1.05,"1.02","1.09",1.06,0.002,0.01
"53",2021-03-01,1.04581263871072,0.00161962796836089,1.06,"1.03","1.08",1.05,0.001,-0.01
"54",2021-03-02,1.06415699748715,0.00182126609354056,1.07,"1.04","1.10",1.08,0.002,0.01
"55",2021-03-03,1.05414515331939,0.00130166050305298,1.11,"1.07","1.14",1.1,0.001,-0.01
"56",2021-03-04,1.07639281282805,0.00157737130257257,1.14,"1.10","1.17",1.13,0.001,-0.01
"57",2021-03-05,1.09910177224137,0.00138366325364243,1.16,"1.13","1.19",1.16,0.001,0
"58",2021-03-06,1.13384638480101,0.00110647532577082,1.16,"1.13","1.19",1.17,0.002,0.01
"59",2021-03-07,1.16414602595937,0.00136100207673362,1.14,"1.11","1.17",1.17,0.002,0.03
"60",2021-03-08,1.17331373131967,0.00158289754449688,1.11,"1.09","1.14",1.12,0.001,0.01
"61",2021-03-09,1.16606053760069,0.00189252779721141,1.09,"1.06","1.12",1.1,0.001,0.01
"62",2021-03-10,1.1175689354127,0.00115724566138966,1.08,"1.06","1.11",1.08,0.001,0
"63",2021-03-11,1.09959348898543,0.00143538322302757,1.09,"1.06","1.11",1.09,0.002,0
"64",2021-03-12,1.08499202217197,0.0010283316951349,1.1,"1.07","1.12",1.09,0.002,-0.01
"65",2021-03-13,1.0858344826757,0.00170749383193234,1.1,"1.08","1.13",1.09,0.002,-0.01
"66",2021-03-14,1.09385361098296,0.00154077425786748,1.09,"1.07","1.12",1.1,0.001,0.01
"67",2021-03-15,1.09269648982272,0.00169118578430243,1.07,"1.05","1.10",1.07,0.001,0
"68",2021-03-16,1.09524615316418,0.00117381069548672,1.05,"1.03","1.08",1.07,0.001,0.02
"69",2021-03-17,1.07031220935125,0.000803143801631931,1.06,"1.03","1.08",1.06,0.001,0
"70",2021-03-18,1.06557702836158,0.00129166534609077,1.06,"1.04","1.09",1.06,0.001,0
"71",2021-03-19,1.06236411735993,0.00127278207623755,1.07,"1.04","1.09",1.07,0.001,0
"72",2021-03-20,1.06477442156441,0.00102557873155525,1.07,"1.04","1.09",1.07,0.001,0
"73",2021-03-21,1.07116814026727,0.00080734825483112,1.04,"1.02","1.07",1.05,0.001,0.01
"74",2021-03-22,1.0681262192989,0.00106743570281211,1.01,"0.99","1.03",1.01,0.001,0
"75",2021-03-23,1.05288354629097,0.000947587423109208,0.98,"0.95","1.00",0.98,0.001,0
"76",2021-03-24,1.0072396728166,0.00133917152365826,0.96,"0.94","0.98",0.96,0.001,0
"77",2021-03-25,0.980439968370352,0.00110997044794178,0.96,"0.94","0.98",0.96,0.001,0
"78",2021-03-26,0.95776091795752,0.0013390245639218,0.97,"0.95","0.99",0.96,0.001,-0.01
"79",2021-03-27,0.955223310295754,0.00129512512950378,0.98,"0.96","1.00",0.97,0.001,-0.01
"80",2021-03-28,0.959897648404593,0.000916951798081774,0.98,"0.95","1.00",0.98,0.001,0
"81",2021-03-29,0.966350667995502,0.00108934581775801,0.97,"0.94","0.99",0.96,0.002,-0.01
"82",2021-03-30,0.975975427198463,0.000728955241424966,0.96,"0.94","0.99",0.96,0.001,0
"83",2021-03-31,0.957083711257707,0.00155158136151883,0.98,"0.95","1.00",0.97,0.002,-0.01
"84",2021-04-01,0.955232149767681,0.001413683476893,1.01,"0.98","1.03",1,0.002,-0.01
"85",2021-04-02,0.970669208200466,0.0022560232993444,1.04,"1.02","1.07",1.04,0.001,0
"86",2021-04-03,1.00067071735123,0.0015620294327573,1.08,"1.05","1.10",1.07,0.002,-0.01
"87",2021-04-04,1.03989817664851,0.000928394757157562,1.08,"1.06","1.11",1.09,0.002,0.01
"88",2021-04-05,1.07399068049134,0.00155187676615317,1.06,"1.04","1.09",1.07,0.002,0.01
"89",2021-04-06,1.08927724734074,0.0018245416758049,1.03,"1.01","1.06",1.05,0.002,0.02
"90",2021-04-07,1.06844879914894,0.00161512965128756,1.02,"1.00","1.04",1.03,0.001,0.01
"91",2021-04-08,1.04848245920918,0.00164606406149339,1.03,"1.00","1.05",1.02,0.001,-0.01
"92",2021-04-09,1.0287218543047,0.000553471048777592,1.04,"1.02","1.07",1.03,0.001,-0.01
"93",2021-04-10,1.02336189906189,0.000950387239989737,1.06,"1.04","1.09",1.04,0.001,-0.02
"94",2021-04-11,1.02768340645462,0.000863266970856199,1.06,"1.04","1.09",1.06,0.002,0
"95",2021-04-12,1.04086370701401,0.0010983732612415,1.05,"1.02","1.07",1.04,0.002,-0.01
"96",2021-04-13,1.05590667697791,0.00163271010091382,NA,"1.01","1.06",1.04,0.001,NA
"97",2021-04-14,1.03920099749288,0.00152349764920092,NA,"1.01","1.05",1.03,0.001,NA
"98",2021-04-15,1.03636315834127,0.000793344908078913,NA,"1.01","1.06",1.01,0.001,NA
"99",2021-04-16,1.02520211938207,0.00102689463743077,NA,"1.01","1.05",1,0.001,NA
"100",2021-04-17,1.0119059324836,0.00126596146898845,NA,"0.99","1.04",0.95,0.001,NA
"101",2021-04-18,0.995594246994289,0.00120565719856694,NA,"0.96","1.00",0.9,0.001,NA
"102",2021-04-19,0.954975430489578,0.00123704525403791,NA,"0.92","0.96",0.8,0.001,NA
"103",2021-04-20,0.897324787159807,0.00127121337817081,NA,"0.88","0.93",0.71,0.001,NA
"104",2021-04-21,0.80285870833099,0.000797597640662469,NA,"0.85","0.91",0.63,0.001,NA
"105",2021-04-22,0.711688468216372,0.000628532987264076,NA,"0.85","0.92",0.53,0.001,NA
"106",2021-04-23,0.633876740162888,0.000834353633531885,NA,"0.86","0.96",0.43,0.001,NA
"107",2021-04-24,0.527840229898252,0.000753898744536668,NA,"0.88","1.01",0.34,0.001,NA
"108",2021-04-25,0.42712449970082,0.001122855831205,NA,"0.89","1.06",NA,NA,NA
"109",2021-04-26,0.341363260338482,0.000866212558646302,NA,"0.89","1.06",NA,NA,NA
